entrezgene_id,hgnc_symbol,mirna1,mirna2,Lancaster_XY_Z,is_mrna_tf,mirna1Literature,mirna2Literature,mrnaLiterature,miRNA1_mRNA_DB,miRNA2_mRNA_DB,miRNA1_pvalue,miRNA1_logFC,miRNA2_pvalue,miRNA2_logFC,mRNA_pvalue,mRNA_logFC,BH_pvalues_adjusted,BH_rejected
8739,HRK,hsa-mir-205-3p,hsa-mir-130b-3p,0.009,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28042869'>PubMedLink</a>,NA,mirtarbase,tarbase,4.72034780768571e-5,1.4299615995456,1.43670667327459e-5,0.907956767318006,0.97730802311423,-0.00675473440067487,0.03628165569143932,TRUE
8754,ADAM9,hsa-mir-126-3p,hsa-mir-33a-5p,0.0085,FALSE,NA,NA,NA,mirtarbase tarbase,mirtarbase,0.12787695413319,-0.171642765240948,5.87373610090215e-8,1.29046719122152,0.860187706596111,-0.0137635112984936,0.03486958325355798,TRUE
8795,TNFRSF10B,hsa-mir-301a-3p,hsa-mir-218-5p,0.0025,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28492560'>PubMedLink</a>,"<a href='https://pubmed.ncbi.nlm.nih.gov/15766588'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15766588'>PubMedLink</a>",mirtarbase,tarbase,2.3494771297848e-4,0.857590000535596,2.2462039871918e-4,-0.550282884734827,0.931249390210646,0.00682795043575848,0.01403962082823693,TRUE
9002,F2RL3,hsa-mir-125a-3p,hsa-mir-17-5p,0.0025,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,mirtarbase,mirtarbase,0.579245254958918,0.121441336750364,0.110674450254268,0.211434836080764,0.909799374179077,-0.00999776149338924,0.01403962082823693,TRUE
9002,F2RL3,hsa-mir-20a-5p,hsa-mir-17-5p,0.005,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,mirtarbase,mirtarbase,0.100053495917755,0.224887614264827,0.110674450254268,0.211434836080764,0.909799374179077,-0.00999776149338924,0.02351097293343087,TRUE
9134,CCNE2,hsa-mir-200a-3p,hsa-let-7c-5p,0,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/26057453'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31455378'>PubMedLink</a>",mirtarbase,tarbase,4.2430130936263e-4,0.518930192054705,9.02337514047616e-11,-0.700664418370798,0.0188784393752593,0.216185976295819,0,TRUE
9340,GLP2R,hsa-mir-3613-3p,hsa-mir-130a-3p,0,FALSE,NA,NA,NA,mirtarbase,tarbase,0.328486257363171,0.393015475144517,0.490222376303451,0.107756313084685,2.25941387800894e-8,-0.713831772283893,0,TRUE
9452,ITM2A,hsa-mir-3613-3p,hsa-mir-335-5p,0.0075,FALSE,NA,NA,NA,mirtarbase,tarbase,0.328486257363171,0.393015475144517,0.0866130879658758,0.395945640188684,0.00103499996230534,-0.260929873210709,0.03185072013742072,TRUE
9510,ADAMTS1,hsa-mir-30c-1-3p,hsa-mir-342-3p,0.006,FALSE,NA,NA,NA,tarbase,tarbase,0.507915424899379,0.249680839215466,0.62143654437337,-0.0705767381874348,1.8020012945582e-4,-0.286485814994065,0.02699664006719866,TRUE
9510,ADAMTS1,hsa-mir-30c-1-3p,hsa-mir-505-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.507915424899379,0.249680839215466,0.117885312338119,0.361350006050327,1.8020012945582e-4,-0.286485814994065,0,TRUE
9510,ADAMTS1,hsa-mir-424-5p,hsa-mir-505-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.915461668566696,-0.0157162172677489,0.117885312338119,0.361350006050327,1.8020012945582e-4,-0.286485814994065,0,TRUE
9510,ADAMTS1,hsa-mir-766-3p,hsa-mir-505-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.443527223411462,0.174890091522717,0.117885312338119,0.361350006050327,1.8020012945582e-4,-0.286485814994065,0,TRUE
9510,ADAMTS1,hsa-mir-940,hsa-mir-30c-1-3p,0.001,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/28337959'>PubMedLink</a>,NA,NA,tarbase,tarbase,4.82673556157348e-6,1.41342719281306,0.507915424899379,0.249680839215466,1.8020012945582e-4,-0.286485814994065,0.00689466909792985,TRUE
9510,ADAMTS1,hsa-mir-940,hsa-mir-424-5p,0,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/28337959'>PubMedLink</a>,NA,NA,tarbase,tarbase,4.82673556157348e-6,1.41342719281306,0.915461668566696,-0.0157162172677489,1.8020012945582e-4,-0.286485814994065,0,TRUE
9510,ADAMTS1,hsa-mir-940,hsa-mir-505-5p,0,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/28337959'>PubMedLink</a>,NA,NA,tarbase,tarbase,4.82673556157348e-6,1.41342719281306,0.117885312338119,0.361350006050327,1.8020012945582e-4,-0.286485814994065,0,TRUE
10109,ARPC2,hsa-let-7c-5p,hsa-mir-19a-3p,0.0055,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/29593429'>PubMedLink</a>,tarbase,tarbase,9.02337514047616e-11,-0.700664418370798,1.3408733527926e-4,0.752372781500315,0.888269052944476,-0.0104538170072311,0.0252940187450812,TRUE
10140,TOB1,hsa-mir-138-5p,hsa-mir-9-3p,0.006,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/27978829'>PubMedLink</a>,NA,NA,tarbase,tarbase,9.9420615479019e-4,1.23217042233043,0.656246735651917,0.139790495241003,0.546141709477262,-0.0451539046415027,0.02699664006719866,TRUE
10391,CORO2B,hsa-mir-335-5p,hsa-mir-192-5p,0.0085,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/29536411'>PubMedLink</a>,NA,mirtarbase tarbase,mirtarbase tarbase,0.0866130879658758,0.395945640188684,0.316390580717357,0.136951210457048,0.021996861022202,-0.204137323461707,0.03486958325355798,TRUE
10395,DLC1,hsa-mir-3065-5p,hsa-mir-671-5p,0.0035,FALSE,NA,NA,NA,tarbase,tarbase,5.31614737235863e-6,1.85610205003171,1.49776086571732e-5,1.23948520178239,0.0592085835719955,-0.157234538502033,0.01804431344241257,TRUE
10397,NDRG1,hsa-mir-1-3p,hsa-mir-93-5p,5e-4,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/29322793'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/30458442'>PubMedLink</a>,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30914736'>PubMedLink</a>,tarbase,tarbase,2.3461077307804e-17,-1.19978008493037,0.80851846949834,-0.0258053283958283,0.789964359121598,0.0200826126320606,0.00389853226589034,TRUE
10397,NDRG1,hsa-mir-133a-3p,hsa-mir-10a-5p,0.007,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30914736'>PubMedLink</a>,tarbase,tarbase,5.9501274889271894e-18,-1.24334827113407,0.00372685922462709,-0.283078831517741,0.789964359121598,0.0200826126320606,0.03028355094898371,TRUE
10397,NDRG1,hsa-mir-512-3p,hsa-mir-338-5p,0.007,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30914736'>PubMedLink</a>,mirtarbase,tarbase,5.95150949528679e-5,2.70458175970187,0.00326503343922912,-0.678212771007391,0.789964359121598,0.0200826126320606,0.03028355094898371,TRUE
10509,SEMA4B,hsa-mir-1226-3p,hsa-mir-20b-5p,0.001,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,0.0163288504461167,0.85214282348963,0.0504542912593153,0.396997444644306,0.843247250040828,0.0151579676236176,0.00689466909792985,TRUE
10628,TXNIP,hsa-mir-301b-3p,hsa-mir-1229-3p,0.003,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/21771725'>PubMedLink</a>,mirtarbase tarbase,tarbase,8.96870927917539e-8,2.38635838231886,6.3994421138117e-4,1.75557387016369,0.275506476705928,-0.0782257599780938,0.01609792136238417,TRUE
10725,NFAT5,hsa-mir-20a-3p,hsa-mir-421,0.001,TRUE,NA,NA,NA,tarbase,tarbase,1.497424163535e-4,0.98537089305058,0.280231702932583,0.287046095052102,0.512977636142257,-0.0552681102122738,0.00689466909792985,TRUE
10725,NFAT5,hsa-mir-490-3p,hsa-mir-345-5p,0,TRUE,NA,NA,NA,mirtarbase,mirtarbase,2.32071444916838e-10,-1.6368751780279,3.24273558001812e-6,1.08065980329077,0.512977636142257,-0.0552681102122738,0,TRUE
10725,NFAT5,hsa-mir-490-3p,hsa-mir-7-5p,0.009,TRUE,NA,NA,NA,mirtarbase,tarbase,2.32071444916838e-10,-1.6368751780279,0.00155006174605974,1.08473887604614,0.512977636142257,-0.0552681102122738,0.03628165569143932,TRUE
10752,CHL1,hsa-mir-182-5p,hsa-mir-10a-5p,5e-4,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,NA,mirtarbase,mirtarbase,0.967729506037266,0.00414175000067642,0.00372685922462709,-0.283078831517741,0.00330276512659839,-0.279482363442718,0.00389853226589034,TRUE
10810,WASF3,hsa-mir-942-5p,hsa-mir-93-5p,0,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28794159'>PubMedLink</a>,mirtarbase,tarbase,0.00972767459206035,0.633551945871715,0.80851846949834,-0.0258053283958283,0.154168426370179,-0.122416545485695,0,TRUE
11185,INMT,hsa-mir-30b-3p,hsa-mir-1226-3p,0.007,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.920812163726684,0.0282680693785666,0.0163288504461167,0.85214282348963,0.00300793540576469,-0.250514297233985,0.03028355094898371,TRUE
23266,ADGRL2,hsa-mir-106a-5p,hsa-mir-19a-3p,0.003,FALSE,NA,NA,NA,tarbase,tarbase,0.00483296098427744,0.621424141007398,1.3408733527926e-4,0.752372781500315,0.285239926909393,-0.0884122507766183,0.01609792136238417,TRUE
23363,OBSL1,hsa-mir-146b-3p,hsa-mir-760,5e-4,FALSE,NA,NA,NA,tarbase,tarbase,0.417680521003159,-0.123204696092525,0.00650353869147766,1.08637980730145,0.810141893755011,-0.019439262237176,0.00389853226589034,TRUE
23466,CBX6,hsa-mir-2355-5p,hsa-mir-342-5p,0,FALSE,NA,NA,NA,mirtarbase tarbase,mirtarbase tarbase,0.850842527018588,-0.0304003734126943,0.284532163245024,0.255806812957724,0.154638912073955,-0.112775510903587,0,TRUE
23467,NPTXR,hsa-mir-1307-3p,hsa-mir-1301-3p,0.005,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.866571503195696,0.0198877458289265,0.00346535849767318,0.688486809220734,0.167628563369035,-0.113617759060133,0.02351097293343087,TRUE
23467,NPTXR,hsa-mir-501-3p,hsa-mir-939-5p,0.005,FALSE,NA,NA,NA,mirtarbase,tarbase,0.456424282130435,0.125118985945311,0.00572502859288445,1.21492176773205,0.167628563369035,-0.113617759060133,0.02351097293343087,TRUE
23576,DDAH1,hsa-mir-1271-5p,hsa-mir-193b-3p,0.0065,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.690564678744307,0.116880454274737,0.342523036963038,0.142482233243624,0.409575862809455,-0.0662636575795575,0.02869204092844389,TRUE
26051,PPP1R16B,hsa-mir-339-5p,hsa-mir-34a-3p,0.003,FALSE,NA,NA,NA,tarbase,mirtarbase,0.027527923339957,0.391072991068586,0.0611608524164347,0.69358082575384306,0.0968295107484413,-0.144214651723569,0.01609792136238417,TRUE
26147,PHF19,hsa-mir-192-5p,hsa-mir-424-5p,0,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/29536411'>PubMedLink</a>,NA,NA,mirtarbase tarbase,mirtarbase tarbase,0.316390580717357,0.136951210457048,0.915461668566696,-0.0157162172677489,0.574285637776399,-0.0458500447184249,0,TRUE
26278,SACS,hsa-mir-31-5p,hsa-mir-642a-5p,0.002,FALSE,NA,NA,NA,tarbase,tarbase,3.1242506702294e-4,0.896514300369614,0.0089195664445128,1.02706437658869,0.129309434419672,-0.132852114244007,0.01183448402835312,TRUE
26278,SACS,hsa-mir-362-5p,hsa-mir-642a-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.317316894706872,0.215868598347591,0.0089195664445128,1.02706437658869,0.129309434419672,-0.132852114244007,0,TRUE
26278,SACS,hsa-mir-642a-5p,hsa-mir-188-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.0089195664445128,1.02706437658869,9.9768080967909e-4,1.07099051731552,0.129309434419672,-0.132852114244007,0,TRUE
26278,SACS,hsa-mir-877-5p,hsa-mir-501-5p,0.0055,FALSE,NA,NA,NA,tarbase,tarbase,7.59567326880087e-6,1.56663533952116,0.0287049120892638,0.61833109524603,0.129309434419672,-0.132852114244007,0.0252940187450812,TRUE
26960,NBEA,hsa-mir-1270,hsa-mir-144-5p,0.0015,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/31277774'>PubMedLink</a>,tarbase,tarbase,0.00227918396047464,1.11861620241587,0.0124940654983192,-0.359489705050912,1.2571164961673e-4,-0.337861586390718,0.00952940304407985,TRUE
26960,NBEA,hsa-mir-29b-2-5p,hsa-mir-1270,0.009,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/31277774'>PubMedLink</a>,tarbase,tarbase,0.364566925726843,-0.150598886370096,0.00227918396047464,1.11861620241587,1.2571164961673e-4,-0.337861586390718,0.03628165569143932,TRUE
29942,PURG,hsa-mir-29c-3p,hsa-mir-29b-3p,0.003,TRUE,NA,NA,NA,mirtarbase tarbase,tarbase,1.109994411144e-4,-0.409413791286536,0.296413044099636,-0.127518763317893,0.288761987693149,-0.256441150224111,0.01609792136238417,TRUE
50807,ASAP1,hsa-mir-196b-5p,hsa-mir-203a-3p,0.0065,FALSE,NA,NA,NA,tarbase,mirtarbase,0.45123564029712,-0.0960108361451757,0.788455406817445,-0.0282287459370429,0.914226066929291,0.00880746259916902,0.02869204092844389,TRUE
51149,MRNIP,hsa-mir-455-3p,hsa-mir-30c-2-3p,0.0015,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.0174435912064066,0.374974344671981,1.32309290558792e-8,-0.853704064046653,0.863117813882219,-0.0148125985771894,0.00952940304407985,TRUE
51279,C1RL,hsa-let-7c-5p,hsa-mir-19a-3p,0.002,FALSE,NA,NA,NA,mirtarbase,tarbase,9.02337514047616e-11,-0.700664418370798,1.3408733527926e-4,0.752372781500315,0.978745405144744,0.0021158199033341,0.01183448402835312,TRUE
54443,ANLN,hsa-mir-141-5p,hsa-mir-497-5p,0.0015,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28600503'>PubMedLink</a>,tarbase,mirtarbase tarbase,0.0282687487469187,0.296759831382195,0.025481051008027798,-0.403371957324111,0.0123183440262557,0.209831165829141,0.00952940304407985,TRUE
54443,ANLN,hsa-mir-141-5p,hsa-mir-582-5p,0.0095,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28600503'>PubMedLink</a>,tarbase,tarbase,0.0282687487469187,0.296759831382195,0.23945755594082,-0.204822377886434,0.0123183440262557,0.209831165829141,0.03773640464713879,TRUE
54443,ANLN,hsa-mir-582-5p,hsa-mir-141-3p,0,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28600503'>PubMedLink</a>,tarbase,tarbase,0.23945755594082,-0.204822377886434,1.8593541677668e-4,0.505890193185579,0.0123183440262557,0.209831165829141,0,TRUE
54855,TENT5C,hsa-mir-874-3p,hsa-mir-550a-5p,0.0075,FALSE,NA,NA,NA,tarbase,tarbase,0.228767733767431,0.220701529914157,0.00924538422015251,0.806864981555616,0.0811437796316084,-0.144728893929155,0.03185072013742072,TRUE
55638,SYBU,hsa-mir-17-5p,hsa-mir-96-5p,5e-4,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,NA,tarbase,tarbase,0.110674450254268,0.211434836080764,1.0933983137246101e-9,1.44156566524606,0.00565123196223629,-0.249270635416889,0.00389853226589034,TRUE
55638,SYBU,hsa-mir-19a-3p,hsa-mir-96-5p,0.008,FALSE,NA,NA,NA,tarbase,tarbase,1.3408733527926e-4,0.752372781500315,1.0933983137246101e-9,1.44156566524606,0.00565123196223629,-0.249270635416889,0.03337435098650052,TRUE
55638,SYBU,hsa-mir-301a-3p,hsa-mir-17-5p,0.002,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,tarbase,tarbase,2.3494771297848e-4,0.857590000535596,0.110674450254268,0.211434836080764,0.00565123196223629,-0.249270635416889,0.01183448402835312,TRUE
55638,SYBU,hsa-mir-301a-3p,hsa-mir-19a-3p,0,FALSE,NA,NA,NA,tarbase,tarbase,2.3494771297848e-4,0.857590000535596,1.3408733527926e-4,0.752372781500315,0.00565123196223629,-0.249270635416889,0,TRUE
55704,CCDC88A,hsa-mir-219a-5p,hsa-mir-651-5p,0.003,FALSE,NA,NA,NA,tarbase,tarbase,0.0132840230916371,0.992325624698216,7.4597951569979e-4,1.04355192342826,0.457754850170557,-0.0635711023236315,0.01609792136238417,TRUE
55704,CCDC88A,hsa-mir-651-5p,hsa-mir-148a-5p,0.0085,FALSE,NA,NA,NA,tarbase,tarbase,7.4597951569979e-4,1.04355192342826,0.597582464432953,-0.0929458842012725,0.457754850170557,-0.0635711023236315,0.03486958325355798,TRUE
57475,PLEKHH1,hsa-mir-362-5p,hsa-mir-654-3p,0.0035,FALSE,NA,NA,NA,tarbase,tarbase,0.317316894706872,0.215868598347591,8.78549765039733e-5,-0.615236689707958,0.461203398215371,0.0646142362364856,0.01804431344241257,TRUE
57561,ARRDC3,hsa-mir-181d-5p,hsa-mir-93-3p,0,FALSE,NA,NA,NA,mirtarbase tarbase,tarbase,0.501691020459214,0.127022449610562,0.00100427101135759,0.714635372703014,0.507308642015148,-0.0515853381464514,0,TRUE
57575,PCDH10,hsa-mir-34a-3p,hsa-mir-1270,0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23171734'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23321168'>PubMedLink</a>",tarbase,tarbase,0.0611608524164347,0.69358082575384306,0.00227918396047464,1.11861620241587,4.1308750830955e-4,-0.430565614771439,0.00952940304407985,TRUE
58528,RRAGD,hsa-mir-301a-3p,hsa-mir-424-5p,0.001,FALSE,NA,NA,NA,mirtarbase tarbase,tarbase,2.3494771297848e-4,0.857590000535596,0.915461668566696,-0.0157162172677489,0.184905096044887,-0.110118551882994,0.00689466909792985,TRUE
58528,RRAGD,hsa-mir-424-5p,hsa-mir-93-5p,0.005,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,0.915461668566696,-0.0157162172677489,0.80851846949834,-0.0258053283958283,0.184905096044887,-0.110118551882994,0.02351097293343087,TRUE
79026,AHNAK,hsa-mir-1296-5p,hsa-mir-181b-5p,0.0045,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/29950347'>PubMedLink</a>,tarbase,tarbase,0.681957029689812,0.0862949499315064,0.500206300016458,0.0917881302785325,0.137804111189152,-0.110140962660604,0.02178128765060241,TRUE
79056,PRRG4,hsa-mir-3913-5p,hsa-mir-20a-5p,0.003,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00675164259457516,0.756580769648377,0.100053495917755,0.224887614264827,0.44243253603979,0.0628158173886229,0.01609792136238417,TRUE
79646,PANK3,hsa-mir-496,hsa-mir-31-5p,0.009,FALSE,NA,NA,NA,mirtarbase,tarbase,0.218246299462791,-0.339703110309371,3.1242506702294e-4,0.896514300369614,0.809735986442782,-0.0196285470400877,0.03628165569143932,TRUE
79689,STEAP4,hsa-mir-301a-3p,hsa-mir-130a-3p,5e-4,FALSE,NA,NA,NA,tarbase,tarbase,2.3494771297848e-4,0.857590000535596,0.490222376303451,0.107756313084685,0.0158256018951651,-0.204522080181835,0.00389853226589034,TRUE
80034,CSRNP3,hsa-mir-106a-5p,hsa-mir-20b-5p,0.0045,TRUE,NA,NA,NA,tarbase,tarbase,0.00483296098427744,0.621424141007398,0.0504542912593153,0.396997444644306,0.0120809713865775,-0.238121149349459,0.02178128765060241,TRUE
80045,GPR157,hsa-mir-106a-5p,hsa-mir-125b-5p,0.0095,FALSE,NA,NA,NA,mirtarbase,tarbase,0.00483296098427744,0.621424141007398,3.80730908865832e-7,-0.593621747753698,0.887135026172773,0.0116490804289715,0.03773640464713879,TRUE
81796,SLCO5A1,hsa-mir-192-3p,hsa-mir-20b-5p,0.007,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.0846710477954401,0.61716694054564,0.0504542912593153,0.396997444644306,0.324100920922027,-0.103595673855302,0.03028355094898371,TRUE
81831,NETO2,hsa-mir-151a-3p,hsa-mir-133a-3p,0.009,FALSE,NA,NA,NA,tarbase,tarbase,0.0224771123578785,-0.2451653348993,5.9501274889271894e-18,-1.24334827113407,0.0944631706348585,0.146699786173674,0.03628165569143932,TRUE
83690,CRISPLD1,hsa-mir-29a-3p,hsa-mir-29b-3p,0.005,FALSE,NA,NA,NA,tarbase,tarbase,6.04906991122009e-6,-0.447684040420096,0.296413044099636,-0.127518763317893,0.499529494335916,-0.0593635969320904,0.02351097293343087,TRUE
83871,RAB34,hsa-mir-93-3p,hsa-mir-142-5p,0.0075,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00100427101135759,0.714635372703014,0.51995246251854,-0.100761089206441,0.60841643253791,-0.0396458109997103,0.03185072013742072,TRUE
84002,B3GNT5,hsa-mir-125b-5p,hsa-mir-10a-5p,0,FALSE,NA,NA,NA,tarbase,mirtarbase,3.80730908865832e-7,-0.593621747753698,0.00372685922462709,-0.283078831517741,0.779209245674532,-0.0231171956337489,0,TRUE
84458,LCOR,hsa-mir-30a-3p,hsa-mir-193b-3p,0.004,TRUE,NA,NA,NA,tarbase,mirtarbase tarbase,4.5897128729369194e-11,-0.66172206416399,0.342523036963038,0.142482233243624,0.789966387946975,0.0225548348113116,0.01992529448233106,TRUE
90102,PHLDB2,hsa-mir-874-3p,hsa-mir-103a-2-5p,0.007,FALSE,NA,NA,NA,tarbase,tarbase,0.228767733767431,0.220701529914157,3.6166413398181e-4,1.26252028741709,0.222527001498978,-0.0998255480167078,0.03028355094898371,TRUE
91607,SLFN11,hsa-mir-1180-3p,hsa-mir-181a-2-3p,0.0045,FALSE,NA,NA,NA,tarbase,tarbase,0.120288724449504,0.305567030760369,0.730822921790732,-0.0421798795027137,0.523875670370164,-0.0534707761358308,0.02178128765060241,TRUE
91663,MYADM,hsa-mir-31-5p,hsa-mir-18a-5p,0.0045,FALSE,NA,NA,NA,tarbase,tarbase,3.1242506702294e-4,0.896514300369614,2.66280826131663e-7,1.15010214375488,0.0063100331437729,-0.204380662359445,0.02178128765060241,TRUE
91663,MYADM,hsa-mir-616-5p,hsa-mir-18a-5p,0,FALSE,NA,NA,NA,mirtarbase,tarbase,0.00244476108590436,1.29113831032519,2.66280826131663e-7,1.15010214375488,0.0063100331437729,-0.204380662359445,0,TRUE
91663,MYADM,hsa-mir-616-5p,hsa-mir-455-3p,5e-4,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00244476108590436,1.29113831032519,0.0174435912064066,0.374974344671981,0.0063100331437729,-0.204380662359445,0.00389853226589034,TRUE
92126,DSEL,hsa-mir-30c-1-3p,hsa-mir-196a-5p,0.0025,FALSE,NA,NA,NA,mirtarbase,tarbase,0.507915424899379,0.249680839215466,0.468245653914781,0.131414999565034,0.0371818096755304,-0.1902631824987,0.01403962082823693,TRUE
92312,MEX3A,hsa-mir-2355-5p,hsa-mir-27a-5p,0.0045,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/28903380'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28977858'>PubMedLink</a>",mirtarbase,tarbase,0.850842527018588,-0.0304003734126943,0.0188266727449798,-0.410684490558836,7.1736475316224e-4,0.297870541040345,0.02178128765060241,TRUE
114823,LENG8,hsa-mir-455-3p,hsa-mir-30c-2-3p,0.007,FALSE,NA,NA,NA,tarbase,tarbase,0.0174435912064066,0.374974344671981,1.32309290558792e-8,-0.853704064046653,0.815302766170296,0.0181237496029492,0.03028355094898371,TRUE
119587,CPXM2,hsa-mir-424-5p,hsa-mir-627-5p,0.0055,FALSE,NA,NA,NA,tarbase,tarbase,0.915461668566696,-0.0157162172677489,0.0101308212338046,0.991445176362509,0.00115163089603833,-0.265551501403478,0.0252940187450812,TRUE
119587,CPXM2,hsa-mir-627-5p,hsa-mir-29a-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.0101308212338046,0.991445176362509,0.11613274813827,0.400111940282676,0.00115163089603833,-0.265551501403478,0,TRUE
120114,FAT3,hsa-mir-1270,hsa-mir-130a-3p,0.0015,FALSE,NA,NA,NA,mirtarbase,tarbase,0.00227918396047464,1.11861620241587,0.490222376303451,0.107756313084685,3.8849361679531e-4,-0.347450901082003,0.00952940304407985,TRUE
120114,FAT3,hsa-mir-1270,hsa-mir-32-3p,0.0045,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00227918396047464,1.11861620241587,0.00316690253540565,1.18361064159378,3.8849361679531e-4,-0.347450901082003,0.02178128765060241,TRUE
120114,FAT3,hsa-mir-1270,hsa-mir-324-5p,0.0085,FALSE,NA,NA,NA,mirtarbase,tarbase,0.00227918396047464,1.11861620241587,0.00339441130584413,0.564885312413378,3.8849361679531e-4,-0.347450901082003,0.03486958325355798,TRUE
120114,FAT3,hsa-mir-32-3p,hsa-mir-30c-1-3p,0.0015,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00316690253540565,1.18361064159378,0.507915424899379,0.249680839215466,3.8849361679531e-4,-0.347450901082003,0.00952940304407985,TRUE
120114,FAT3,hsa-mir-324-5p,hsa-mir-30c-1-3p,0.001,FALSE,NA,NA,NA,tarbase,mirtarbase,0.00339441130584413,0.564885312413378,0.507915424899379,0.249680839215466,3.8849361679531e-4,-0.347450901082003,0.00689466909792985,TRUE
122786,FRMD6,hsa-mir-328-3p,hsa-mir-671-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.219883581988572,-0.210853099761369,1.49776086571732e-5,1.23948520178239,0.349723013224273,-0.0750466121479304,0,TRUE
124930,ANKRD13B,hsa-mir-29b-3p,hsa-mir-29c-3p,0.005,FALSE,NA,NA,NA,tarbase,tarbase,0.296413044099636,-0.127518763317893,1.109994411144e-4,-0.409413791286536,0.53623789312727,0.0521392349523471,0.02351097293343087,TRUE
132720,FAM241A,hsa-mir-125b-2-3p,hsa-mir-93-5p,0.0015,FALSE,NA,NA,NA,tarbase,mirtarbase,5.177277993248371e-9,-1.0812070308836,0.80851846949834,-0.0258053283958283,0.402984587605979,-0.0709652438437942,0.00952940304407985,TRUE
132864,CPEB2,hsa-mir-342-3p,hsa-mir-96-5p,0.003,FALSE,NA,NA,NA,tarbase,tarbase,0.62143654437337,-0.0705767381874348,1.0933983137246101e-9,1.44156566524606,0.0596515668241847,-0.15672588362378,0.01609792136238417,TRUE
138311,DIPK1B,hsa-mir-141-5p,hsa-mir-331-3p,0.0025,FALSE,NA,NA,NA,tarbase,tarbase,0.0282687487469187,0.296759831382195,0.0269082354597712,0.438675414480917,0.502769057331155,-0.0576698193820235,0.01403962082823693,TRUE
138311,DIPK1B,hsa-mir-185-3p,hsa-mir-29a-3p,0.0065,FALSE,NA,NA,NA,tarbase,tarbase,0.00424763011461916,0.771273876415808,6.04906991122009e-6,-0.447684040420096,0.502769057331155,-0.0576698193820235,0.02869204092844389,TRUE
